1,"刚开的时候就去吃过,当时号称最正宗的韩国烧烤,在我看来嘛,其实就是那么个噱头,主要是那时候还没有怎么吃过这种类型的烧烤方法,都是那种豪放派的,来这里后发现原来还有服务员来专门给你烧烤,不过后来这种类型的烧烤饭店就多了起来,感觉人多了以后又要开始回到原来的路上去了,爱烤不烤,看来连烧烤方式都要尝鲜啊,说回到韩都来,味道那当然是没得说的,肉的样式和种类都还比较多,一个五花肉还分很多等级,一盘五花肉我一个人可以吃完,哈哈,那个茄条也还可以,其他的菜就自己看着点吧,虽然外面就是车流如织的金寨路,但是在里面基本上感觉不到车声,另外,如果吃撑了,还可以沿着稻香楼散散步,环城公园的风景还是不错的,准备请客的朋友,该出手了吧 "
1,"这家小丸子味道还是很不错的,尤其是上面的鱿鱼片和里面的章鱼块,超级好吃,淋上蛋黄酱很好吃啊,一个人可以吃一盒呢,奶茶味道挺醇厚,最喜欢茉香的,清香爽口的感觉,滑滑的口感,非常喜欢,而且经常搞特价,小丸子加奶茶绝配才十来块钱,很不错的,附近很多学生来光顾,有的时候需要排队呢"
1,"这家ZARA不知道为什么逛起来不如Solana和大悦城的舒心,感觉款式偏少,也许是开业不久的原因,等待改进"
1,"浮士德的老店之一,环境挺好,浮士德统一吊顶风格,菜品,价格都延续浮士德一贯的标准,比新店朝阳北路大悦城店性价比差些,因为后者在大悦城免租金,餐前烤面包不错,哈哈,焦糖鹅肝没有想象的好吃,蜗牛也没有新店的个儿大,味道倒是差不多"
0,"份量少,价格贵,鸡汤馄饨只有小小的几粒馄饨,还要吃不饱,味道嘛,不过不失,普通的拉面,没有什么特色,选择的品种亦都好有限,可说是贵夹唔饱"
1,"晚上本想去芭芭露莎的,不过那里沙发的位子都被坐满了,矮背凳嫌坐得不舒服,就找到了万豪的这个吧来坐坐,朝着窗的座位可以看到整个人民广场的夜景,不过跟Flair的view肯定不能比,广场的夜景灯光太暗,只能看个大概轮廓,还不如来福士那里的灯亮,点了Mojito和blackberry,port,前者味道和其他酒吧差不多,后者偏甜,还点了一份烟熏三文鱼配面包圈,量还行,8点之前酒类是买一送一的,不知道这条的我们8点20到的,悔,另外这里需要加收15,的服务费,不过劈劈情操还是个不错的地方,有DJ和驻唱歌手,偏爵士风格,音乐很惬意,环境很安静"
1,"和老公一起去的,128元的自助,属于量少而精型,推荐烤鳕鱼,切诺基,寿司挺有意思,芝士焗扇贝不错,烤大虾,天妇罗等等都还行,吃的也健康,服务超级好,值得推荐"
1,"味道不错的 喝了一次蜂蜜柚子茶 还不错 大理石芝士确实很好吃 我就是爱吃芝士呀,哈哈,不过我还是觉得丽驰烘焙的比较划算,不过艾蜜儿就贵在环境了,环境真不错 装修的风格我也很喜欢 比较适合情侣哈"
1,"这是第二次去,感觉还挺好的,味道也挺好,服务也蛮规矩的,不会非得等你叫人,才来帮你换烤肉架,上菜的速度也蛮合适的,适合于请朋友和家人聚餐,价格也比较公道,没有像其他韩国餐馆瞎贵,值得去"
1,很喜欢他们家的店 很干净 很整齐 很舒服 每次经过都会进去逛一圈 不过里面的东西有点贵 打折的时候买买还是能接受的
1,"因为公司订生日蛋糕通常都会系呢间订,所以都试过好多种唔同嘅蛋糕,特别推荐呢一款,真系好好味,算系我系呢度食过咁多个最好味嘅一个啦,首先佢铺系面D栗子好好味,入口即溶,同平时我地食开嘅栗子有D唔同,好似系经过处理咁的,同零食包装果种栗子有D相似,但系更加香甜同新鲜,另外面层嘅栗子蓉都好好味,铺满晒成个蛋糕,仲有里面,重点,又系朱古力脆脆隔心,呢种隔心真系好好味啊,咬落去嗦嗦声的,好有口感好好味,之后试过订一只芒果花,呢只真系好唔得,睇个图片以为成个蛋糕都系芒果粒铺满的,点知整出黎系用蛋糕粒扮成嘅芒果粒痴系蛋糕周围,真系晕啊"
1,"这家土菜馆就在齐山风景区的大门口,车来车往,又靠近刚下高速口,人气非常旺,菜做得很地道,装潢古色古香,亭台楼阁样式的,很考究,有包间,菜品也比较新鲜新颖"
0,"BF下班晚了,找了这家,因为福州路的盛贺美很好吃,但是三五这家吃下来却觉得极其一般,甚至偏差,三文鱼刺身里面居然吃的出冰霜,口感也不是很新鲜,一点不值这个价钱,猪排饭和鳗鱼饭味道和味千的接近,BF点的68的鳗鱼饭吃口也有点腥味,还点了个酱汁铁板牛肉粒,牛肉很老,量很少,唉,真的非常一般的一顿饭,看来就算店名一样,里面的东西也会大不同,以后要慎重选择了"
0,"价钱比较平,但D房好细,自助餐纯粹系花生,饼干等几款小吃,但气氛还算可以,最衰系差人字拖吾俾入,一定要租距地D样衰鞋先入得,吾算好好既地方,但绝对比Y4K好得多多声"
0,"路段不错常和老公去吃不过只对卤肉饭,豆浆,蛋饼有感觉老公总喜欢吃他们套餐不过觉得贵磊而且那里的人层次不齐"
1,"很喜欢的穿越徒步线路,这是第二次再次穿越,包车前往东冲后,由于东冲沙滩要收费10元,领队果断绕行山路,行走20分钟左右到达海边,人在沙滩上跳跃,心情也随之放松起来,虽然周末的东西冲跟东门有得一拼,特别是上下山脊仅能容纳一人通行的过道,但等待过后的畅快,快步行走的舒适,还有秋天暖融融的海风一起,让人有几分陶醉,深圳美景,山海一色,赞,到达终点西冲后,大家一起玩杀人游戏,还有人游泳或者摆POSE照相,有人一起谈心,额,快乐生活,合适的环境美丽心情皆由东西冲穿越开始,下次再去"
0,"这个是今天刚写的添加了点评内容,今天去看了一下发现存在里面的钱都被自动扣除了,说什么续费,不要脸的网站,续费是要我同意的,不同意续费你们扣什么钱,如果我里面存个200元,不是一年多就被扣完了,银行一年不过扣10元,你一个月就扣10元,抢钱啊,不要脸的强盗,大家不要去这里看了现在价格不便宜了,45元一张,贵了,而且充值一下子就要200元现在看电影的网站很多,比他便宜的多的是,最早知道这个网站是因为点评网的兑换礼品, , 后来要看电影,就登陆了一下这个网站,发现花样还挺多的, , 首先要注册登陆,然后要买便宜的票,就要充值, 充值最少要200元,办vip卡,每个月付10元,一次最少付3个月的费用, 如果每个月都有大片的话,那还是合算的,如果连续几个月都没有想看的电影,就没意思了, 真的像下面的朋友说的,先圈钱,拉到一笔是一笔, , 这就是眼光短浅,不想好怎么发展网站,抢钱重要, , 以前有30元的电影票,现在很多都涨价了, , 加入什么vip,才有10元的优惠,而且数量还有限, , 现在电影网站越来越多了,这个价格已经不算便宜了, , 想想那个信用卡看电影只需10元,你们有什么看法吗, , 你们的优势是可以网上直接预订,不过预定的时间就2天, 而且位子数量很少,基本都是不好的位置, , 你们好好改进一下吧, ,钱不是万能的,等没有人再来光顾你们的网站,你们还能靠什么来赚钱"
0,"连续去吃了2次,第一次饭都不热,第二次叫了个白菜的,让服务员重新下锅2次都不熟,去的时候员工正在吃晚餐,嬉笑喧哗,声音很大,远远没有之前好了,现在价格涨上来了,口味缺变差很多,再也不会去吃了"
1,"应该在苏州出口下的,结果到苏州工业园出口下了,不过也好,来到了这里,环境很好,而且人不多,可以非常仔细的看商品,非常仔细的试穿,不过,这里的很多商品都是欧版的,比如鞋子,样子很好看,而且舒适度也非常高,但都是大码的,无奈只能放弃,Versace打折非常厉害,包包打折下来跟国外的价格差不了多少,有的还便宜,SASA的香水比较合算,CLARKS的鞋子比一般购物中心便宜,运动系统如耐克,阿迪,NB都比商场价格低,于是我们在里面血拼了一番,出来的时候已经是5,6个纸袋了,真是不虚此行,哈哈"
0,"农业银行平时不大去,因为最近哥哥的战友在外地出了点事情,需要用钱,所以才去了一次,帮哥哥把钱给汇去了,好像农业银行在全国都有,而且外地都蛮喜欢用农业银行的,我是不太喜欢,觉得太旧了,而且我不喜欢绿色"
1,"去南园多数是饮茶,南园是海珠区少有的特别适合饮茶的酒楼,东西比较好吃,环境也不错,就是很难等位,7点钟去都无位,吃饭也去过,包房的最低消费不低,一桌要2000以上,结婚摆酒也很火爆,很难订"
1,"装修的时候去转过,地方很大,好几层楼,也很齐全就是价格略贵些,但可能信誉会有保障一些,离家近的亲们可以去看看哦"
0,"我得承认,我人生里第一次吃寿司,是在这里,但是一直到现在才补作业,一是因为太忙,二是因为懒的点评它家,原因很简单,印象不太好,但本着客观公正的态度,我没有给它家总体评价为差,而是勉为其难的评了还行,我和老婆从来没吃过回转,所以进禾绿的时候确实有点局促,但是我就不明白为什么服务员用异样的眼神看着我们2个,从进去到离开,她就好像当我们2个是小偷或者来吃霸王餐的,是的,我不知道那有自己可以拿的茶,台面有可以自己接的热水,也不知道按盘子的颜色算钱,这又如何呢,难道我一下生就什么都会吃,我想起海底捞的服务,不,不用谈海底捞,就哪怕一个埋了把汰的小饭店的服务员,都比当天我遇见的那个热情,我欧阳不是个很敏感的人,但是请不要总用仿佛看土老帽的目光看着第一次吃寿司的我,行吗,吃了半天,除了感觉这大米团成团以后挺好吃外,没有别的特别的感觉,回转的寿司种类很少,凡是生鱼片类的寿司,都是贵的,最有意思的是,我并不知道自己吃没吃饱,买单的时候,原来这些也不过才100多元,我开始还当我自己跑人家人均1000元的地方自不量力的装大象了,客人很少,冷冷清清,如果不换服务员的话,我恐怕它家真快黄了,这是我在D网混了这么多年以来,头一次真心希望一个店该黄还是黄了的好"
1,我一般不吃外面做的饺子 不过这家例外 听朋友说味道较好 每每看到生意很好的情况下 决定破例尝尝鲜 所以就去了 真是像朋友说的那样 味道超好呢 最爱蟹黄饺子 一般家中不做这种馅 还有鲅鱼饺子也不错 皮皮虾的也很鲜 喜欢吃饺子的朋友有福了 可以去尝一下 不会失望的
1,"这可是俺的老据点了,后来搬家的原因很久没来,最近又去补了一课,上来好好点评一下,比起两年前,大部分菜都长价了,不过也可以理解哈,双色鱼头,我的最爱哈,红的是剁椒,绿的是酱椒,还是绿的好吃又辣,过瘾啊,只是最近鱼头泡面水平下降,面条太硬了,很难进去鱼头汤的滋味,臭豆腐,以前感觉他们家的臭豆腐还不如路边小摊上的,最近水平大有长进,臭味十足哈哈,一个字,好吃,野生雄鱼头,有点贵,38一斤吧大概,一个就得好几斤,不如普通花鲢鱼头有滋味,干锅牛蛙,味道依然不错,不过价格猛涨,98一份了,嘿嘿,牛蛙最近怎么这么贵铁板土豆片,济南餐厅里的这个菜大概都是跟湘鄂情怀学的,还是这里做的最好吃,蜜汁山药,好吃不贵,服务员依然还是没眼力,服务啊"
1,"听朋友推荐这家的创意菜做的不错,算是慕名而来尝试尝试,这家店的创意确实够独到,从等位开始就已经有所体现了,等位的茶水比一般的小饭店有档次,品种更丰富,称得上大气,菜单的创意也是独具匠心的,每一道推荐菜都有一首小诗和精美的图片来映衬,色香味意形养,当中的,意,都不用等菜品上来,在菜单上就已经铺陈体现开了,由于人不多,就点了很多小份来试吃,菜品的摆盘也是构思足够精巧的,这很大程度上弥补了某些菜品口味的不足,比如菜名字不记得了,里面有莲子,虾仁等湖鲜,用了糟的手法,个人认为这掩盖了食材自身的鲜味,做法欠妥,但是摆盘足够精巧,也算是一种享受了吧,当然了,大部分菜的色香味,还是能让本ID满意的,餐后的水果和甜点都很厚道,送的水果摆盘也很精致,不会是因为赠送以及临近打烊而有半点马虎,值得表扬,总体感觉,环境,服务,菜品都称得上满意,噱头也玩的够足够嗲,用来应付稍显档次的宴请是足够的,不足之处是,点单时服务生对菜品的了解还不够,以及餐桌的玻璃划痕累累,该更新了"
0,"环境还是蛮清幽的,人也不太多,可能是附近居民少的关系,地方很迷你的,一会儿就到尽头了,有蛮多雕塑的,说实话一般性,不是很有设计感,绿化蛮好的,但是大树还不够多,春秋天逛逛还好,冬天那叫一个寒啊"
0,"我也是楼下两位所说的事件的见证者,凭心而论,这家店菜的口味还可以,但是服务极差,销售的协议全部推翻,临时加价,你想我们为你服务,可以,加钱,事情发展到后来,新郎已经怒不可遏了,但是被新郎的父母朋友强行拉住,一个朋友代表新郎和新郎的父亲一起去结账,结果在结账的时候又发现问题了,明明只发了16桌的毛巾,结账时候硬说发了21桌,言语中还暗示是亲戚朋友自己带走了,结果当时负责发放毛巾的服务员过来澄清只发了16桌之后便改口说搞错了,并一口否认刚才说过的话,然后是酒水,饭店在用餐还没结束的时候就强行收走了所有餐桌上还没有开启的酒类,结账的时候饭店统一以所有21桌摆放的酒水统统开启来结账,这与负责统计的朋友手中的数字大相劲庭,这时候新郎的父亲不满爆发了,不得不说,这家店的服务态度极其恶劣,尤其是销售的那种卑劣行径让人厌恶,连当日的婚庆公司也当着酒店的面说他做婚庆这么多年来,跑过的酒店之中这家店的服务是最差的,没有之一"
1,"这里总是人很多很热闹,看见摆的满满当当的串串总是要来几个的喜欢这里的里脊,肉很厚又很嫩,每次都吃的满嘴是油哈哈鱿鱼串也不错啦,不过最爱里脊肉,上次给朋友带了几串她也爱上了,相比起来学校烧烤店真是没法比的呢"
0,"东西量多,质就一般般了,感觉像个大杂烩,反正什么菜系都有,但是都做得很普通,海鲜很是不行,对于我一个从小吃海鲜长大的人来说,真的是不行"
1,"这家店太隐蔽了,要不是同学带我去,我是真的不真的还有这么一个店,这店地段还算不错,在张杨路,不过没人带的话估计很难找到这店的,这家店的东西总体价格都还可以的,不是很贵,算下来和青云路的差不多,因为正好要配框架眼镜,所以同学推荐我去那里,顺便重新可以验光,挑选了自己喜欢的架子后,再选镜片就OK了,一副眼镜的价格也就三百多元,很经济实惠的呢,他们的隐形眼镜价格也很实惠的,药水也是,所以顺便买了两瓶药水备着,店内环境还可以的,装修得挺不错,店员的态度也不错的"
0,"口味一般,菜品和环境也失去了以前仟之味的特色,点的餐食经常莫名其妙地消失或者换成其他种类,上菜超慢,菜量又少,点自助经常吃到桌面空空,当然如果你有幸从中吃出玻璃,速度会大为改观,不会再去了"
1,"其实,味千拉面的口味要比神田川来的给力,这全拜味千湖滨的这家分店所赐,想当年也算是一种奢侈品消费了,为一碗面花费个二三十元钱,要知道,当年吃一顿盖浇饭也就五六元钱的,估计那时也就只有奎元馆的虾爆鳝面可以与之相争,但味千相对而言显得更为的时尚,符合年轻人的口味,但是不知咋的,这分店一开到万象城就完全变了味,口味不说,毕竟是中央厨房配送,差也差不到哪里,但服务可真的不是差了一个等级,就好比卖新丰大包的大娘跑去五星级酒店给人做大堂经理的感觉,服务员动作生硬,经常不清不愿的像没吃饱饭似的,能够打折的信用卡在这里不享受折扣,更过分的是,刷卡得自己拿着卡跑到楼下的刷卡机去刷,问服务员为什么不能够把刷卡机拿上来,给出的答复是刷卡机固定死了不能动,乖乖,全世界大概只有你这家店的刷卡机是这样的吧,严重鄙视"
1,"离家超近的,自从去吃过一次后只要家里没人烧饭就叫他家的外卖,价格实惠且烫底很鲜,基本上每次都叫10元多一点来吃,吃到肚子凸出来,汗,几个服务员虽然不怎么和顾客交流,不过倒也挺和气的,估计只要他家一直开着,我会一直光顾的"
0,"跟娘亲一起去吃的,不晓得是菜点的不好还是肿么反正不好吃,从汤到肉不好吃,还点了一个什么饭,焗饭好像是,超级不好吃,万达这么多吃的,去这家慎重,他家特色其实服务生的服装吧"
0,"姐姐团的,把劵送我,我和我妈去吃的,中午去的我们是第一个,坐下后,服务员端上来一大盆大头菜和一小份肉直接倒在我们面的锅里就放了辣酱开始炒,妈妈说像是喂驴的,问服务员有多少肉,答说3两,炒了半个小时,出锅时放了几粒奶酪,化了开吃,桌上有几样连盘底都盖不过来的小菜,一碗清澈见底的海带汤,一瓶快过期的雪碧和一瓶可乐,一人一小碗米饭,又辣又咸,期间进来几个人,看来都是团购的,没有一个像是回头客,吃了一会儿就不想吃了,不推荐大家去"
0,"机场吃饭的地方,大多又贵又不好吃,已经做好必要的心理准备了,但赶上饭点离飞又还早,不吃对不起自己,就转了一圈来到了这里,味道正不正不好评价,毕竟国内的泰国菜都是改良的,我也没亲赴泰国去吃过,这里的东西,和蕉叶比是差点,但也很不错了,出乎我的想象,吃的很满意,芹菜黑椒炒牛肉,黑椒味浓郁,牛肉鲜嫩可口,芹菜也很爽口,红咖喱鸡肉,红咖喱不是很辣,味道很柔和,配着米饭一起吃很棒,米饭5块一碗,不喜欢香米,但这家的香米还不错,这种地方,价钱不便宜,服务员态度很生硬,迎来送往,估计也没指望多少回头客吧"
0,"甜的,一只鸡也就20块钱左右,买过两次,头一次在这个店买的,第二回是在长顺上街那买的,从宽窄巷子出来,对面街上正对着的,味道还行,可能因为个人不太喜好甜食"
1,"湘菜做得很不错 肉末酸豆角,酱牛肉,腊肉等都还蛮有家乡风味的 老板是湖南人 正好我们家也由湖南人 算是在天津觉得还不错的饭店了,就是稍微小贵"
1,"地处武林路,相当繁华的地带啊,内部环境不错,很干净,地上的头发会当即清扫,发型师的服务态度也很好,当然价格是比较高的"
1,"有人不敢自己去吉野家吃双拼饭呀,又很想吃,又请问我吃了海底捞,所以我就陪他去啦,这家吉野家算是环境最好的一家啦"
0,"十分失望的店,我是看了大家的点评后才去的,心想着应该没有说的那么不好,抱着侥幸的心理,去后才发现大家的点评还是很实事求是的,我点的是双拼饭,烧鸭拼油鸡,烧鸭都是肥的皮,只吃到一块有肉的,实在无法品出味道来,油鸡很一般,配合那个没有姜味和油味的沾料一起吃,就像是在吃方便面,好味道全凭脑海的想象,而非嘴里真实尝到的,我很遗憾,一个对美食豪无感情的人为何要开饭店,干脆去做夜店好了"
0,"老公想吃它家的荞麦面,特地去的,结果点了冷野菜荞麦面之后很久不见上菜,等我把淡而无味的野菜牛肉定食吃完,催问服务员怎么还不来面,服务员去厨房兜了一圈回来很客气的说,不好意思您点的面没有, 早干嘛去了,点的时候怎么不说没有,除了和风猪排有点味道之外,一无是处"
0,"在下去我的点评要摊掉了,都不怎么好吃,水饺和速冻的差不多,但大一些肉馅不好吃,点的是白菜肉馅,是我点的东西的问题么,表示有洁癖的人别去,拿上来的碗底一层灰,差点吐出来"
0,和五角场相比都差不多了 隔音效果差经常去那里唱通宵 还算便宜的 就是地方太偏了 整个万达广场不能和五角场的比
0,"红宝石鲜奶蛋糕好吃已经是共识了,可是我偏偏要尝点其他东西,咖喱饺3,5元,外皮硬梆梆,不好吃,牛肉饺3,5元,吸取咖喱饺的教训回来微波了下,稍微好吃些了,馅的味道和咖喱饺子的差不多,拿破仑4,5元一个,这个味道还算不错,不是很甜,里面还有很多的核桃肉"
1,"环境很好的,地方也很好找,9号线下来就是服务很不错的,上菜速度很快水煮鱼,口水鸡,酸汤肥牛很好吃的下次再来吃吃干拌牛肉,泉水鸡"
0,"男友堂姐结婚当天晚上才举行仪式,中午就定在民丰小小吃了顿,上菜速度超级快,而中间那个转盘又实在是小的可怜,所以这个菜啊是并了又并,堆了又堆,菜的品质还好,比较配我胃口,哈哈"
0,"感觉味道还成,量不是很大,双皮奶还不错,杨枝甘露没想像的好,那个芒果布甸不好吃偏硬加吉士粉多了吧,还是比较喜欢一茶一坐的布丁,感觉整体跟恒记差不多,价格小贵"
0,"典型的中式快餐,比想象的要好吃啊,麻辣烫很不错,送一小盘豆芽菜和海带,调料也是根据自己的口味而加的,不浪费,面条的口味一般,但是上菜速度很快,对于快餐馆,这样的要求已经是很不错了啊,砂锅做的没啥味道,价格比起别的地方有点小贵啊,早餐也在这里吃过啊,油条还不错啊,应该是干净卫生的,豆腐脑一般,卤做的有点咸了"
1,"他家的就餐环境很有特点,进店就有想静静品尝泰国美食的心情,个人非常喜欢吃他家的冬阴功汤,非常有泰国菜的特点,点一份基本全是自己吃光,因为老公不喜欢吃,咖喱类的菜也很好吃,老公最爱吃他家的菠萝海鲜饭,晚间的自助挺合适的,服务态度也挺好的"
0,"中百生活超市内,逛完超市直接可以点好一起买单,店内环境一般,只是感觉在超市的一角划分出来的一个区域,但点心和蛋糕的性价比很高,口味也不错"
0,"晚上9点多了,唐咪咪请客,牛奶足浴78元一小时每人,感觉有点贵,环境一般,服务也蛮周到的,供应茶水,牛奶泡的时间有点少,估计都不到10分钟,后面技师就进来了,按得有点痛,还算舒服吧,有句话说不通则痛嘛 ,价格再优惠点就好了"
0,"居然这家店也有啊,哈哈,中饭的外卖常客啦,牛肉滑蛋 宫保鸡丁 南乳空心菜 送货快 就是东西太油了,汤都不怎么好喝中午叫叫外卖还是蛮实惠的"
0,"满大街到处都是米旗,可知米旗对西安人影响之深,但是说实话,米旗味道这些年来一直都是不错的,每次出的新品味道都是很好,价格都是可以接受的,最喜欢米旗的杏仁慕斯蛋糕,这是我的最爱,因为奶油的味道是一种独特的味道,不同于腻腻的甜味,还有牛油面包,很好吃的面包片,十分软,十分香,还有丹麦酥条,一点都不甜,但是有些东西还是有点甜的腻人了,早上的时候喜欢把三明治当做早餐,比较清淡,爽口"
1,"前几天晚上去的时候店里的还生意不错,干锅牛蛙点的中辣,还好不算辣,但是除牛蛙外得其他配料都非常咸,点的肥牛和冻豆腐不太好,肥牛都没吃,不过服务态度很好,吃完打发票还中奖了,也算补偿一下没吃的肥牛吧,心理平衡点"
0,"点了黑珍珠奶茶,帮妈妈点的芒果绿茶,珍珠很小颗,不过无所谓,因为本来也不喜欢吃珍珠,直接吐掉,另外一杯不晓得什么味道"
0,"公司聚会去的,见到了传说中的小七,蛮乖的,桌球地方蛮小的,不太好打球,唱歌的曲目不太新,当然不能和ktv比,桌游没玩,不晓得,Wii不错,跳舞的那个好玩,地方么,真的是蛮后座的,找不到问下保安吧"
0,"BF特兴奋的和我说有一地方面巨好吃,然后千里迢迢的来了,燃面号称是得到宜宾人士认证的好味道,不过是很多年前认证的就是了,一碗燃面8块,一份麻辣烫8块,燃面味道还好,狠辣,我觉得有点欠糖,但是比金鼎轩的要正宗,要是需要在这附近觅食,值得来试试,麻辣烫很一般很一般"
1,"交通比较方便,就是开车容易堵车,地铁站离得不远,酒店设施看起来不错,大堂装修的比较有档次,房间挺宽敞明亮也很干净"
0,"今天难得下班早,哈哈,就到818逛逛,看到草帽只要8元,太便宜了呀,还买了项链和手链,都还不错,项链挺复古的,想买来搭配毛衣"
1,"这个给我的感觉就是,家里如果有什么小聚会,生日,订婚,来这个还算气派哈,挺适合的 ,因为包间超大,我们上次去了8个人,挺享受的说, 环境还不错,主要是地点离我工作的地方近,所以定在这里真是超方便的,以后应该还会再去的"
0,"第一次吃扁食就是这儿唉差点没毁了我对扁食印象还是1980好吃得多还吃了一个烧肉粽 唉也差不多毁了好吃的是拌面那个味道 啧啧,把名字换成拌面妹儿吧"
0,"个人觉得还是不是符合我的口味,没有川成元好吃,总体感觉味道不是很够味,午餐肉很好吃,青笋也不错,绿绿的,很脆,其他的觉得一般"
1,"特别喜欢他们家的椒盐猪手 柠檬虾 香酥牛排 蔬菜沙拉 龙井虾仁和叉烧酥 我觉得非常的好吃额,而且比以往我吃过的一些大饭店还要美味"
0,"口味很不固定啊BF每次来都吃双拼一次比一次,烧鹅倒还好 叉烧就,我很喜欢滑蛋叉烧但是节假日菜单居然木有,伤心菠萝包不咋的 冻奶茶还是挺有那个意思的杨枝甘露浓了点 还是满记最高啊这里的价格偏贵啊"
0,"就在住的酒店对面,那几天正赶上不能吃辣,所以点了清汤锅,感觉没什么特别的,就是普通的火锅的味道,装修很像必胜客,人特别多,我们去的时候都快9点了人还是满满的"
1,"感觉还可以,价格不贵,之前半价的时候去吃了一次,不过有的东西没有了,有点可惜而且还忘了用优惠券,等下次有活动时再去尝尝别的"
1,"去过很多家土大力,这家印象最深的就是海鲜豆腐汤,其他的菜就是土大力特色,在哪都一个味,但是这个汤一定要点,绝对是人间美味"
